"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"1985-02-11T05:00:00.000Z","182.17","182.18","180.11","180.51","","108.89","173.57","181.35","171.65","8.68","169.04","3.43","3.39","0.0439","179.30","36.29","12.87","52.51"
"1985-02-12T05:00:00.000Z","180.51","180.75","179.45","180.56","","94.91","174.02","180.53","172.09","8.13","169.29","3.27","3.36","-0.0921","179.54","34.16","15.09","51.52"
"1985-02-13T05:00:00.000Z","180.58","183.86","180.50","183.35","","114.02","174.62","181.95","172.59","7.93","169.61","3.33","3.36","-0.0252","179.84","42.35","12.97","51.64"
"1985-02-14T05:00:00.000Z","183.34","183.95","182.39","182.39","","110.71","175.21","182.87","172.95","7.81","169.93","3.27","3.34","-0.0738","180.30","39.95","12.12","51.77"
"1985-02-15T05:00:00.000Z","182.39","182.65","181.23","181.60","","93.43","175.81","181.99","173.31","7.33","170.22","3.11","3.29","-0.1813","180.68","37.54","16.32","50.88"
"1985-02-19T05:00:00.000Z","181.61","181.61","180.95","181.33","","83.44","176.38","181.46","173.68","6.92","170.50","2.94","3.22","-0.2864","180.87","36.44","17.08","49.83"
"1985-02-20T05:00:00.000Z","181.26","182.10","180.64","181.18","","79.90","176.95","181.25","174.07","6.73","170.74","2.75","3.13","-0.3762","181.01","36.25","15.97","49.05"
"1985-02-21T05:00:00.000Z","181.14","181.14","180.02","180.18","","67.42","177.45","180.68","174.41","5.96","170.98","2.50","3.00","-0.5052","181.13","34.34","17.95","47.78"
"1985-02-22T05:00:00.000Z","180.17","180.41","179.23","179.37","","56.29","177.82","179.77","174.73","4.82","171.20","2.20","2.84","-0.6386","181.25","32.46","20.64","45.96"
"1985-02-25T05:00:00.000Z","179.34","179.34","178.13","179.23","","45.38","178.20","179.30","175.07","3.76","171.44","1.94","2.66","-0.7235","181.18","30.56","24.61","43.45"
"1985-02-26T05:00:00.000Z","179.23","181.58","179.16","181.17","","63.09","178.55","180.20","175.44","3.10","171.73","1.86","2.50","-0.6394","181.08","37.34","21.92","42.20"
"1985-02-27T05:00:00.000Z","181.17","181.87","180.50","180.71","","65.57","178.88","180.94","175.78","2.58","172.01","1.75","2.35","-0.6052","181.13","36.33","20.55","41.17"
"1985-02-28T05:00:00.000Z","180.70","181.21","180.33","181.18","","62.12","179.22","180.94","176.17","2.20","172.32","1.67","2.22","-0.5436","181.05","34.82","20.50","40.08"
"1985-03-01T05:00:00.000Z","181.18","183.89","181.16","183.23","","84.48","179.63","182.20","176.64","2.32","172.65","1.76","2.12","-0.3658","180.97","42.52","18.01","40.11"
"1985-03-04T05:00:00.000Z","183.25","183.41","181.40","182.06","","77.17","179.99","182.64","177.10","2.66","172.98","1.71","2.04","-0.3292","181.18","38.78","16.43","40.13"
"1985-03-05T05:00:00.000Z","182.06","182.64","181.42","182.24","","73.43","180.22","182.15","177.55","2.67","173.31","1.67","1.97","-0.2962","181.30","36.68","15.53","40.16"
"1985-03-06T05:00:00.000Z","182.23","182.25","180.59","180.65","","56.99","180.40","181.44","177.96","2.42","173.61","1.49","1.87","-0.3793","181.21","33.97","18.07","39.47"
"1985-03-07T05:00:00.000Z","180.63","180.63","179.44","179.51","","31.53","180.47","180.08","178.32","2.00","173.89","1.25","1.75","-0.5014","181.07","32.11","22.29","37.94"
"1985-03-08T05:00:00.000Z","179.51","179.97","179.07","179.10","","18.43","180.55","179.30","178.59","1.15","174.16","1.01","1.60","-0.5937","180.91","30.76","23.08","36.25"
"1985-03-11T05:00:00.000Z","179.09","179.46","178.15","178.79","","0.4113","180.60","178.94","178.86","0.2698","174.43","0.7804","1.44","-0.6548","180.75","28.86","25.99","34.04"
"1985-03-12T05:00:00.000Z","178.80","180.14","178.70","179.66","","12.64","180.67","179.22","179.09","-0.3562","174.72","0.6648","1.28","-0.6164","180.57","30.11","24.22","32.38"
"1985-03-13T05:00:00.000Z","179.66","179.96","178.02","178.19","","-15.06","180.64","178.92","179.28","-0.9236","174.98","0.4494","1.11","-0.6654","180.53","27.41","25.19","30.37"
"1985-03-14T05:00:00.000Z","178.18","178.53","177.61","177.84","","-46.70","180.59","178.01","179.44","-1.34","175.22","0.2476","0.9414","-0.6938","180.44","26.20","26.04","28.22"
"1985-03-15T05:00:00.000Z","177.85","178.41","176.53","176.53","","-88.07","180.49","177.18","179.59","-1.76","175.36","-0.0179","0.7495","-0.7674","180.33","23.89","28.81","26.87"
"1985-03-18T05:00:00.000Z","176.53","177.66","176.53","176.87","","-107.60","180.43","176.70","179.73","-2.09","175.52","-0.1985","0.5599","-0.7584","179.97","22.60","27.26","25.62"
"1985-03-19T05:00:00.000Z","176.87","179.56","176.87","179.54","","-50.13","180.40","178.20","179.84","-2.34","175.74","-0.1248","0.4230","-0.5478","179.68","28.44","23.94","24.40"
"1985-03-20T05:00:00.000Z","179.55","179.78","178.79","179.08","","-31.42","180.35","179.31","179.93","-2.27","175.97","-0.1023","0.3179","-0.4202","179.55","28.15","22.84","23.40"
"1985-03-21T05:00:00.000Z","179.08","180.22","178.89","179.35","","-23.53","180.31","179.21","179.98","-1.99","176.18","-0.0620","0.2419","-0.3039","179.23","28.46","21.42","22.74"
"1985-03-22T05:00:00.000Z","179.39","179.92","178.86","179.04","","-37.67","180.22","179.19","180.04","-1.61","176.39","-0.0544","0.1826","-0.2371","179.03","27.02","20.47","22.10"
"1985-03-25T05:00:00.000Z","179.04","179.04","177.85","177.97","","-89.76","180.08","178.50","180.05","-1.32","176.59","-0.1332","0.1195","-0.2527","178.78","25.45","24.20","20.70"
"1985-03-26T05:00:00.000Z","177.98","178.86","177.88","178.43","","-87.40","180.01","178.20","180.08","-1.22","176.79","-0.1568","0.0642","-0.2210","178.58","24.21","23.02","19.40"
"1985-03-27T05:00:00.000Z","178.43","179.80","178.43","179.55","","-44.47","179.98","178.99","180.09","-1.20","177.00","-0.0841","0.0346","-0.1186","178.50","27.25","21.44","18.87"
"1985-03-28T05:00:00.000Z","179.53","180.60","179.43","179.54","","-13.58","179.85","179.54","180.09","-1.08","177.23","-0.0270","0.0223","-0.0492","178.53","29.69","20.17","18.88"
"1985-03-29T05:00:00.000Z","179.56","180.66","179.56","180.66","","8.32","179.79","180.10","180.12","-0.8752","177.50","0.1074","0.0393","0.0682","178.59","28.29","19.01","18.94"
"1985-04-01T05:00:00.000Z","180.66","181.27","180.43","181.27","","43.18","179.78","180.96","180.18","-0.3855","177.80","0.2602","0.0835","0.1767","178.67","30.26","18.17","19.37"
"1985-04-02T05:00:00.000Z","181.30","181.86","180.28","180.53","","35.99","179.76","180.90","180.19","0.1260","178.07","0.3179","0.1303","0.1875","178.91","30.84","16.67","20.11"
"1985-04-03T05:00:00.000Z","180.51","180.51","178.64","179.11","","-41.52","179.69","179.82","180.15","0.2946","178.32","0.2461","0.1535","0.0926","179.11","27.88","23.41","19.30"
"1985-04-04T05:00:00.000Z","179.13","179.13","178.29","179.03","","-70.19","179.65","179.07","180.11","0.1648","178.55","0.1808","0.1590","0.0218","179.31","26.65","24.21","18.26"
"1985-04-08T05:00:00.000Z","179.04","179.46","177.86","178.03","","-85.20","179.60","178.53","180.02","-0.0288","178.71","0.0477","0.1367","-0.0890","179.48","24.44","24.43","16.96"
"1985-04-09T05:00:00.000Z","178.03","178.67","177.97","178.21","","-90.04","179.57","178.12","179.92","-0.4477","178.88","-0.0427","0.1008","-0.1435","179.36","23.53","23.51","15.75"
"1985-04-10T05:00:00.000Z","178.23","179.90","178.23","179.42","","-40.15","179.51","178.81","179.89","-0.7809","179.03","-0.0166","0.0773","-0.0939","179.29","27.91","21.42","15.57"
"1985-04-11T05:00:00.000Z","179.43","180.91","179.43","180.19","","13.30","179.49","179.80","179.88","-0.6499","179.19","0.0656","0.0750","-0.0094","179.30","31.01","19.76","16.04"
"1985-04-12T05:00:00.000Z","180.22","180.55","180.06","180.55","","29.00","179.47","180.37","179.81","-0.3451","179.34","0.1579","0.0916","0.0663","179.39","30.18","19.23","16.47"
"1985-04-15T05:00:00.000Z","180.54","181.15","180.45","180.92","","60.49","179.40","180.73","179.78","0.0221","179.51","0.2579","0.1248","0.1331","179.59","32.38","18.46","17.25"
"1985-04-16T05:00:00.000Z","180.92","181.78","180.19","181.20","","75.89","179.37","181.06","179.77","0.5371","179.68","0.3557","0.1710","0.1847","179.78","33.02","16.83","18.34"
"1985-04-17T05:00:00.000Z","181.20","181.91","181.14","181.68","","106.26","179.35","181.44","179.77","1.02","179.79","0.4665","0.2301","0.2364","179.91","32.31","16.09","19.42"
"1985-04-18T05:00:00.000Z","181.69","182.56","180.75","180.84","","94.34","179.35","181.26","179.77","1.29","179.88","0.4810","0.2803","0.2007","180.07","32.67","14.48","20.79"
"1985-04-19T05:00:00.000Z","180.80","181.25","180.42","181.11","","65.45","179.41","180.97","179.79","1.45","179.94","0.5084","0.3259","0.1825","180.08","31.13","15.67","21.67"
"1985-04-22T05:00:00.000Z","181.11","181.23","180.25","180.70","","51.15","179.46","180.90","179.82","1.48","180.01","0.4914","0.3590","0.1324","180.07","29.36","15.76","22.27"
"1985-04-23T05:00:00.000Z","180.71","181.97","180.34","181.87","","85.17","179.56","181.28","179.89","1.54","180.08","0.5658","0.4004","0.1655","180.08","30.84","14.31","23.30"
"1985-04-24T05:00:00.000Z","181.86","182.27","181.74","182.26","","119.24","179.65","182.06","179.92","1.62","180.16","0.6488","0.4501","0.1987","180.29","31.65","13.87","24.42"
"1985-04-25T05:00:00.000Z","182.25","183.43","182.12","183.43","","159.93","179.83","182.84","179.98","1.76","180.23","0.7997","0.5200","0.2797","180.54","36.02","12.80","26.07"
"1985-04-26T05:00:00.000Z","183.43","183.61","182.11","182.18","","133.55","179.97","182.80","180.01","2.07","180.28","0.8092","0.5778","0.2313","180.95","33.94","11.69","27.69"
"1985-04-29T04:00:00.000Z","182.16","182.34","180.62","180.63","","63.54","180.11","181.40","179.94","2.14","180.30","0.6837","0.5990","0.0847","181.26","30.66","18.92","27.41"
"1985-04-30T04:00:00.000Z","180.63","180.63","178.86","179.83","","-9.30","180.21","180.23","179.89","1.85","180.32","0.5138","0.5820","-0.0682","181.35","27.70","26.70","25.58"
"1985-05-01T04:00:00.000Z","179.86","180.04","178.35","178.37","","-54.32","180.17","179.10","179.79","1.28","180.28","0.2583","0.5172","-0.2589","181.32","25.20","27.02","24.00"
"1985-05-02T04:00:00.000Z","178.44","179.01","178.44","179.01","","-57.34","180.16","178.69","179.75","0.4519","180.26","0.1063","0.4350","-0.3288","181.16","24.30","26.06","22.54"
"1985-05-03T04:00:00.000Z","179.02","180.30","179.02","180.08","","-0.0292","180.19","179.54","179.76","-0.2525","180.25","0.0713","0.3623","-0.2910","181.01","29.72","24.19","21.66"
"1985-05-06T04:00:00.000Z","180.08","180.56","179.82","179.99","","17.80","180.22","180.03","179.79","-0.6016","180.22","0.0359","0.2970","-0.2611","180.93","29.95","23.17","21.03"
"1985-05-07T04:00:00.000Z","179.99","181.09","179.87","180.76","","41.68","180.31","180.37","179.84","-0.5212","180.20","0.0692","0.2515","-0.1822","180.80","30.90","21.54","20.80"
"1985-05-08T04:00:00.000Z","180.74","180.76","179.96","180.62","","32.66","180.39","180.69","179.86","-0.3198","180.20","0.0833","0.2178","-0.1345","180.79","29.44","20.53","20.59"
"1985-05-09T04:00:00.000Z","180.62","181.97","180.62","181.92","","89.40","180.46","181.27","179.95","0.1430","180.22","0.1972","0.2137","-0.0165","180.75","34.19","18.91","21.17"
"1985-05-10T04:00:00.000Z","181.92","184.74","181.92","184.28","","198.89","180.62","183.10","180.11","0.7611","180.24","0.4723","0.2654","0.2069","180.85","43.83","16.06","22.97"
"1985-05-13T04:00:00.000Z","184.29","184.61","184.19","184.61","","228.91","180.75","184.44","180.32","1.43","180.27","0.7089","0.3541","0.3548","181.03","42.80","15.68","24.64"
"1985-05-14T04:00:00.000Z","184.61","185.17","183.65","183.87","","202.45","180.84","184.24","180.49","2.04","180.31","0.8271","0.4487","0.3784","181.21","42.30","14.36","26.40"
"1985-05-15T04:00:00.000Z","183.87","185.43","183.86","184.54","","203.73","180.97","184.20","180.62","2.73","180.36","0.9638","0.5517","0.4120","181.25","40.09","13.13","28.13"
"1985-05-16T04:00:00.000Z","184.55","185.74","184.55","185.66","","216.68","181.19","185.10","180.78","3.35","180.44","1.15","0.6712","0.4780","181.43","39.15","12.27","29.86"
"1985-05-17T04:00:00.000Z","185.64","187.94","185.47","187.42","","259.06","181.47","186.54","180.98","3.83","180.56","1.42","0.8213","0.6004","181.82","45.51","10.71","32.15"
"1985-05-20T04:00:00.000Z","187.50","189.98","187.50","189.72","","298.65","181.86","188.57","181.25","4.47","180.73","1.80","1.02","0.7850","182.41","49.76","9.37","34.73"
"1985-05-21T04:00:00.000Z","189.72","189.81","188.78","189.64","","268.93","182.24","189.68","181.54","5.20","180.91","2.07","1.23","0.8452","183.27","47.22","8.89","37.13"
"1985-05-22T04:00:00.000Z","189.51","189.51","187.71","188.56","","211.53","182.55","189.10","181.79","5.73","181.03","2.18","1.42","0.7584","184.08","42.80","13.25","38.24"
"1985-05-23T04:00:00.000Z","188.50","188.50","187.45","187.60","","169.01","182.80","188.08","182.00","6.02","181.14","2.16","1.57","0.5901","184.73","40.45","13.81","39.02"
"1985-05-24T04:00:00.000Z","187.60","188.29","187.29","188.29","","155.48","183.05","187.94","182.21","5.97","181.26","2.17","1.69","0.4834","185.31","38.41","13.92","39.57"
"1985-05-28T04:00:00.000Z","188.30","188.94","187.38","187.85","","143.75","183.28","188.07","182.39","5.57","181.34","2.12","1.77","0.3478","185.89","38.67","12.83","40.33"
"1985-05-29T04:00:00.000Z","187.85","187.85","187.11","187.68","","120.56","183.50","187.76","182.55","4.96","181.43","2.05","1.83","0.2175","186.45","37.18","13.74","40.74"
"1985-05-30T04:00:00.000Z","187.73","188.04","187.09","187.75","","113.43","183.70","187.71","182.74","4.53","181.53","1.97","1.86","0.1122","186.90","36.32","13.05","41.20"
"1985-05-31T04:00:00.000Z","187.73","189.59","187.45","189.57","","131.03","183.99","188.66","183.00","4.40","181.67","2.03","1.89","0.1396","187.16","40.25","11.62","42.19"
"1985-06-03T04:00:00.000Z","189.56","190.36","188.93","189.32","","134.78","184.27","189.44","183.25","4.51","181.84","2.04","1.92","0.1162","187.54","41.24","10.78","43.36"
"1985-06-04T04:00:00.000Z","189.32","190.27","188.88","190.04","","129.29","184.58","189.68","183.55","4.54","182.02","2.08","1.95","0.1240","187.96","38.32","10.27","44.39"
"1985-06-05T04:00:00.000Z","190.05","191.02","190.05","190.16","","133.73","184.85","190.10","183.85","4.88","182.21","2.09","1.98","0.1122","188.39","40.27","9.75","45.58"
"1985-06-06T04:00:00.000Z","190.16","191.06","189.13","191.06","","125.19","185.15","190.61","184.14","5.14","182.40","2.15","2.01","0.1383","188.73","36.34","13.45","45.61"
"1985-06-07T04:00:00.000Z","191.10","191.29","189.55","189.68","","113.10","185.36","190.37","184.38","5.24","182.59","2.07","2.02","0.0410","189.01","34.34","12.28","45.73"
"1985-06-10T04:00:00.000Z","189.67","189.67","188.82","189.51","","91.54","185.60","189.59","184.61","4.91","182.79","1.96","2.01","-0.0515","189.01","32.83","15.48","45.03"
"1985-06-11T04:00:00.000Z","189.54","189.61","188.78","189.04","","83.05","185.88","189.27","184.81","4.60","182.99","1.82","1.97","-0.1550","189.01","31.39","15.01","44.33"
"1985-06-12T04:00:00.000Z","189.01","189.02","187.59","187.60","","59.58","186.14","188.32","184.97","3.97","183.17","1.57","1.89","-0.3217","189.05","29.00","20.11","42.46"
"1985-06-13T04:00:00.000Z","187.56","187.56","185.03","185.33","","18.44","186.37","186.46","185.06","3.10","183.27","1.18","1.75","-0.5714","189.04","25.33","30.19","40.05"
"1985-06-14T04:00:00.000Z","185.35","187.10","185.35","187.10","","26.81","186.64","186.21","185.22","2.16","183.40","0.9979","1.60","-0.6010","188.82","23.15","27.60","37.82"
"1985-06-17T04:00:00.000Z","187.07","187.07","185.98","186.53","","24.90","186.86","186.81","185.35","1.47","183.52","0.8002","1.44","-0.6389","188.76","21.87","26.07","35.74"
"1985-06-18T04:00:00.000Z","186.53","187.65","186.51","187.34","","35.32","187.10","186.93","185.52","0.8326","183.66","0.7008","1.29","-0.5907","188.67","23.53","24.58","33.34"
"1985-06-19T04:00:00.000Z","187.35","187.98","186.63","186.63","","31.43","187.30","186.98","185.64","0.3941","183.81","0.5583","1.14","-0.5865","188.64","23.59","22.91","31.07"
"1985-06-20T04:00:00.000Z","186.62","186.74","185.97","186.73","","17.04","187.50","186.68","185.75","0.1817","183.94","0.4483","1.01","-0.5573","188.41","22.65","25.43","29.26"
"1985-06-21T04:00:00.000Z","186.69","189.61","186.43","189.61","","59.18","187.76","188.17","185.90","0.2948","184.11","0.5867","0.9218","-0.3351","188.21","32.87","21.58","28.65"
"1985-06-24T04:00:00.000Z","189.50","189.50","187.84","189.15","","62.94","187.92","189.38","186.08","0.4744","184.27","0.6518","0.8678","-0.2160","188.17","30.14","19.79","28.09"
"1985-06-25T04:00:00.000Z","189.16","190.96","189.16","189.74","","85.36","188.09","189.44","186.30","0.7886","184.42","0.7424","0.8427","-0.1003","188.09","34.38","18.13","28.29"
"1985-06-26T04:00:00.000Z","189.84","190.26","189.44","190.06","","83.28","188.30","189.90","186.56","1.02","184.57","0.8304","0.8402","-0.0098","187.99","33.03","17.41","28.48"
"1985-06-27T04:00:00.000Z","190.08","191.36","190.08","191.23","","105.50","188.52","190.64","186.88","1.61","184.75","0.9833","0.8689","0.1145","188.02","36.27","16.32","29.16"
"1985-06-28T04:00:00.000Z","191.11","191.85","191.04","191.85","","122.80","188.73","191.54","187.20","2.06","184.96","1.14","0.9233","0.2180","188.14","37.25","15.66","29.99"
"1985-07-01T04:00:00.000Z","191.82","192.43","191.17","192.43","","132.97","188.89","192.14","187.51","2.47","185.18","1.30","0.9984","0.3000","188.36","37.81","14.66","31.00"
"1985-07-02T04:00:00.000Z","192.44","192.63","191.84","192.01","","136.13","188.97","192.22","187.81","2.67","185.42","1.37","1.07","0.2998","188.74","37.30","14.06","32.02"
"1985-07-03T04:00:00.000Z","191.99","192.08","191.37","191.45","","118.69","189.03","191.73","188.08","2.84","185.64","1.37","1.13","0.2385","189.25","35.87","16.06","32.45"
"1985-07-05T04:00:00.000Z","191.47","192.67","191.47","192.52","","135.10","189.16","191.98","188.38","2.91","185.86","1.44","1.19","0.2455","189.58","36.69","14.99","33.14"
"1985-07-08T04:00:00.000Z","192.47","192.47","191.26","191.94","","121.46","189.31","192.23","188.63","2.84","186.05","1.43","1.24","0.1891","190.04","34.18","15.11","33.53"
"1985-07-09T04:00:00.000Z","191.93","191.93","190.81","191.05","","95.63","189.40","191.49","188.80","2.68","186.23","1.34","1.26","0.0757","190.39","32.06","16.64","33.40"
"1985-07-10T04:00:00.000Z","191.03","192.36","190.99","192.36","","115.20","189.55","191.70","188.99","2.49","186.42","1.35","1.28","0.0728","190.73","32.01","15.39","33.52"
"1985-07-11T04:00:00.000Z","192.36","192.95","192.28","192.95","","140.89","189.72","192.65","189.22","2.55","186.61","1.40","1.30","0.0931","191.17","34.14","14.81","33.94"
"1985-07-12T04:00:00.000Z","192.94","193.32","192.64","193.29","","147.79","189.91","193.12","189.44","2.59","186.81","1.44","1.33","0.1108","191.43","34.94","14.22","34.53"
"1985-07-15T04:00:00.000Z","193.27","193.84","192.55","192.72","","138.66","190.01","193.00","189.61","2.70","187.00","1.41","1.35","0.0676","191.75","35.35","13.15","35.33"
"1985-07-16T04:00:00.000Z","193.05","194.72","192.73","194.72","","166.13","190.19","193.72","189.80","3.00","187.23","1.54","1.38","0.1523","192.00","36.32","11.68","36.47"
"1985-07-17T04:00:00.000Z","194.76","196.07","194.76","195.65","","199.20","190.38","195.18","189.94","3.52","187.48","1.69","1.45","0.2442","192.36","41.10","10.80","38.04"
"1985-07-18T04:00:00.000Z","195.55","195.55","194.39","194.39","","159.40","190.52","195.02","190.06","3.77","187.69","1.69","1.49","0.1954","192.70","38.21","12.11","39.03"
"1985-07-19T04:00:00.000Z","194.38","195.13","194.28","195.13","","149.46","190.66","194.76","190.23","3.93","187.90","1.73","1.54","0.1881","192.90","36.36","12.15","39.81"
"1985-07-22T04:00:00.000Z","195.13","195.13","193.58","194.34","","125.32","190.81","194.73","190.39","4.03","188.08","1.68","1.57","0.1093","193.10","33.20","15.02","39.66"
"1985-07-23T04:00:00.000Z","194.33","194.98","192.28","192.55","","87.14","190.91","193.44","190.50","3.89","188.26","1.48","1.55","-0.0744","193.28","28.54","19.67","38.14"
"1985-07-24T04:00:00.000Z","192.55","192.55","190.66","191.58","","33.52","191.00","192.06","190.59","3.10","188.44","1.22","1.48","-0.2617","193.37","25.81","25.98","35.44"
"1985-07-25T04:00:00.000Z","191.59","192.23","191.17","192.06","","37.87","191.15","191.82","190.70","2.39","188.64","1.05","1.40","-0.3483","193.30","24.40","24.56","32.93"
"1985-07-26T04:00:00.000Z","192.05","192.78","191.58","192.40","","48.84","191.38","192.23","190.82","1.84","188.88","0.9286","1.30","-0.3753","193.31","25.74","23.03","30.97"
"1985-07-29T04:00:00.000Z","192.42","192.42","189.53","189.60","","-8.66","191.47","191.00","190.82","1.11","189.05","0.6000","1.16","-0.5632","193.41","22.15","29.71","29.80"
"1985-07-30T04:00:00.000Z","189.62","190.05","189.30","189.93","","-33.86","191.58","189.76","190.84","0.3058","189.22","0.3620","1.00","-0.6409","193.20","21.32","29.74","28.85"
"1985-07-31T04:00:00.000Z","189.93","190.92","189.93","190.92","","-7.24","191.70","190.42","190.86","0.0075","189.40","0.2504","0.8524","-0.6021","192.97","24.69","28.24","27.27"
"1985-08-01T04:00:00.000Z","190.91","192.17","190.91","192.11","","29.59","191.88","191.51","190.91","-0.1788","189.59","0.2550","0.7329","-0.4779","192.79","29.52","26.41","25.72"
"1985-08-02T04:00:00.000Z","192.11","192.11","191.27","191.48","","24.88","192.04","191.79","190.92","-0.4375","189.77","0.2055","0.6274","-0.4220","192.72","28.21","25.23","24.28"
"1985-08-05T04:00:00.000Z","191.47","191.47","189.95","190.61","","-6.87","192.07","191.04","190.94","-0.6136","189.92","0.0949","0.5209","-0.4260","192.46","25.94","30.13","23.08"
"1985-08-06T04:00:00.000Z","190.42","190.72","187.87","187.93","","-67.34","192.03","189.27","190.90","-0.7548","189.98","-0.2066","0.3754","-0.5820","192.07","22.35","36.07","23.11"
"1985-08-07T04:00:00.000Z","187.91","187.91","187.39","187.68","","-103.06","191.96","187.80","190.87","-1.32","190.03","-0.4604","0.2083","-0.6687","191.57","21.73","37.53","23.36"
