"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2007-07-17T04:00:00.000Z","139.63","140.46","139.53","139.80","13,300,516","274.20","135.42","139.63","135.46","2.72","134.48","1.19","0.7157","0.4759","136.18","34.22","19.36","21.58"
"2007-07-18T04:00:00.000Z","139.33","139.70","138.28","139.33","20,819,712","198.77","135.54","139.57","135.57","3.34","134.65","1.27","0.8269","0.4446","136.58","31.38","24.59","20.90"
"2007-07-19T04:00:00.000Z","139.93","140.17","139.53","139.89","8,731,879","213.30","135.72","139.61","135.68","3.71","134.82","1.36","0.9343","0.4298","137.01","32.54","23.43","20.57"
"2007-07-20T04:00:00.000Z","139.22","139.56","137.88","138.54","19,279,008","139.03","135.92","139.22","135.77","3.62","134.95","1.31","1.01","0.3034","137.38","29.01","29.79","19.20"
"2007-07-23T04:00:00.000Z","139.11","139.62","138.81","139.21","12,709,199","151.42","136.09","138.88","135.89","3.50","135.09","1.31","1.07","0.2418","137.66","27.63","28.03","17.88"
"2007-07-24T04:00:00.000Z","138.50","138.82","136.90","137.27","20,849,600","76.85","136.19","138.24","135.95","3.01","135.19","1.14","1.08","0.0569","137.88","24.32","34.57","17.84"
"2007-07-25T04:00:00.000Z","137.96","138.10","136.44","137.50","22,438,896","59.45","136.34","137.39","136.01","2.60","135.30","1.01","1.07","-0.0572","138.06","22.26","33.99","18.06"
"2007-07-26T04:00:00.000Z","136.55","137.14","131.14","134.71","46,786,176","-69.31","136.34","136.11","135.97","1.44","135.36","0.6787","0.9922","-0.3135","138.07","16.49","46.77","20.19"
"2007-07-27T04:00:00.000Z","134.62","135.10","132.11","132.11","31,418,896","-114.50","136.22","133.41","135.86","0.4017","135.36","0.2014","0.8340","-0.6326","137.96","14.58","41.35","22.16"
"2007-07-30T04:00:00.000Z","132.92","133.85","132.13","133.54","22,848,304","-105.75","136.13","132.83","135.78","-0.8060","135.38","-0.0608","0.6551","-0.7159","137.81","13.59","38.55","24.00"
"2007-07-31T04:00:00.000Z","134.28","134.83","131.70","132.17","23,251,808","-110.73","136.00","132.86","135.68","-1.71","135.37","-0.3749","0.4491","-0.8239","137.65","15.65","34.07","24.93"
"2007-08-01T04:00:00.000Z","131.89","133.79","131.20","133.41","42,193,344","-108.51","135.91","132.79","135.61","-2.62","135.37","-0.5177","0.2557","-0.7734","137.15","14.18","32.69","25.97"
"2007-08-02T04:00:00.000Z","133.51","135.00","132.98","134.78","22,631,600","-51.72","135.91","134.10","135.62","-2.61","135.40","-0.5144","0.1017","-0.6161","136.73","17.52","30.31","26.03"
"2007-08-03T04:00:00.000Z","134.44","134.72","131.54","132.19","34,058,656","-105.83","135.80","133.49","135.61","-2.61","135.38","-0.7126","-0.0612","-0.6514","136.33","15.56","31.89","26.63"
"2007-08-06T04:00:00.000Z","132.40","134.61","131.54","134.20","31,237,600","-81.86","135.81","133.20","135.61","-2.50","135.41","-0.6994","-0.1888","-0.5106","135.79","13.96","28.62","27.18"
"2007-08-07T04:00:00.000Z","133.89","136.03","133.39","135.05","31,646,608","-30.21","135.86","134.63","135.63","-2.17","135.43","-0.6133","-0.2737","-0.3396","135.33","17.42","26.14","26.67"
"2007-08-08T04:00:00.000Z","135.39","136.96","134.88","136.55","27,654,304","17.68","135.98","135.80","135.72","-1.49","135.48","-0.4192","-0.3028","-0.1164","135.04","19.29","24.35","25.60"
"2007-08-09T04:00:00.000Z","134.63","135.82","132.77","132.79","39,052,000","-72.64","135.94","134.67","135.67","-1.42","135.46","-0.5623","-0.3547","-0.2076","134.69","17.01","28.07","25.52"
"2007-08-10T04:00:00.000Z","131.90","133.12","130.64","131.94","37,278,992","-136.75","135.86","132.37","135.58","-1.60","135.40","-0.7358","-0.4309","-0.3049","134.18","15.69","32.53","26.19"
"2007-08-13T04:00:00.000Z","133.24","133.44","132.15","132.18","17,085,808","-105.35","135.80","132.06","135.48","-1.62","135.36","-0.8442","-0.5136","-0.3306","133.82","15.96","30.97","26.60"
"2007-08-14T04:00:00.000Z","132.54","132.90","130.29","130.49","20,863,904","-144.85","135.64","131.34","135.34","-2.19","135.27","-1.05","-0.6217","-0.4326","133.51","14.65","34.29","27.57"
"2007-08-15T04:00:00.000Z","130.21","131.29","128.47","128.85","28,964,560","-187.45","135.41","129.67","135.16","-3.29","135.17","-1.34","-0.7649","-0.5728","133.17","13.37","36.93","28.95"
"2007-08-16T04:00:00.000Z","127.84","129.26","125.31","129.15","52,564,496","-219.02","135.20","129.00","135.01","-4.48","135.07","-1.52","-0.9161","-0.6046","132.78","11.81","41.94","30.88"
"2007-08-17T04:00:00.000Z","131.24","131.86","128.95","130.55","33,292,704","-130.90","135.01","129.85","134.89","-4.67","134.99","-1.53","-1.04","-0.4951","132.55","18.37","38.40","31.20"
"2007-08-20T04:00:00.000Z","130.95","131.70","129.70","130.96","16,906,000","-114.61","134.83","130.76","134.82","-4.97","134.93","-1.50","-1.13","-0.3649","132.48","17.29","36.14","31.49"
"2007-08-21T04:00:00.000Z","130.82","131.66","130.42","130.68","14,383,301","-105.70","134.68","130.82","134.75","-4.94","134.86","-1.47","-1.20","-0.2717","132.27","16.64","34.77","31.76"
"2007-08-22T04:00:00.000Z","131.58","132.40","131.35","132.29","12,799,398","-73.54","134.56","131.49","134.73","-4.44","134.81","-1.31","-1.22","-0.0853","132.05","18.05","32.91","31.57"
"2007-08-23T04:00:00.000Z","132.72","133.08","131.62","132.17","14,056,301","-64.23","134.36","132.23","134.68","-3.33","134.74","-1.17","-1.21","0.0394","132.07","19.38","31.38","31.01"
"2007-08-24T04:00:00.000Z","132.19","133.75","132.03","133.64","9,667,102","-40.00","134.18","132.91","134.67","-2.72","134.70","-0.9350","-1.16","0.2204","131.94","20.47","29.62","30.10"
"2007-08-27T04:00:00.000Z","133.35","133.79","132.98","133.12","8,506,391","-35.06","133.97","133.38","134.65","-2.12","134.64","-0.7809","-1.08","0.2996","131.79","20.04","28.81","29.23"
"2007-08-28T04:00:00.000Z","132.54","132.70","130.31","130.49","13,056,016","-86.61","133.66","131.81","134.53","-1.92","134.54","-0.8611","-1.04","0.1755","131.62","18.17","34.99","29.40"
"2007-08-29T04:00:00.000Z","131.08","132.95","130.97","132.74","10,693,801","-56.87","133.44","131.62","134.45","-1.74","134.49","-0.7346","-0.9762","0.2416","131.56","17.53","32.16","29.40"
"2007-08-30T04:00:00.000Z","131.91","133.10","131.75","132.57","12,705,199","-48.30","133.19","132.66","134.38","-1.53","134.46","-0.6407","-0.9091","0.2684","131.46","17.23","30.69","29.31"
"2007-08-31T04:00:00.000Z","133.56","134.25","132.90","133.40","11,117,898","-20.37","133.02","132.99","134.31","-1.23","134.47","-0.4936","-0.8260","0.3324","131.54","20.18","28.92","28.49"
"2007-09-04T04:00:00.000Z","133.22","134.89","133.11","134.34","11,602,898","-3.54","132.86","133.87","134.26","-0.9265","134.47","-0.2977","-0.7203","0.4226","131.77","21.16","27.14","27.34"
"2007-09-05T04:00:00.000Z","133.77","133.82","132.49","133.22","11,230,711","-27.05","132.73","133.78","134.21","-0.4249","134.46","-0.2302","-0.6223","0.3921","132.23","19.79","27.55","26.56"
"2007-09-06T04:00:00.000Z","133.48","133.98","132.76","133.53","10,083,922","-19.31","132.59","133.38","134.15","0.0477","134.47","-0.1500","-0.5278","0.3779","132.40","19.50","26.34","25.73"
"2007-09-07T04:00:00.000Z","132.37","132.42","130.83","131.52","18,245,392","-66.61","132.49","132.53","133.98","0.0964","134.41","-0.2457","-0.4714","0.2257","132.51","17.65","30.61","25.81"
"2007-09-10T04:00:00.000Z","131.84","132.07","130.24","131.43","14,401,602","-74.61","132.46","131.48","133.79","-0.1506","134.34","-0.3252","-0.4422","0.1170","132.59","16.51","30.72","26.11"
"2007-09-11T04:00:00.000Z","131.90","133.27","131.81","133.08","11,502,391","-28.73","132.45","132.26","133.63","-0.2861","134.29","-0.2521","-0.4041","0.1521","132.61","19.70","28.71","25.58"
"2007-09-12T04:00:00.000Z","132.93","133.69","132.73","133.25","11,402,855","-8.30","132.49","133.17","133.47","-0.1557","134.24","-0.1783","-0.3590","0.1806","132.63","20.55","27.69","24.81"
"2007-09-13T04:00:00.000Z","133.88","134.78","133.67","134.30","8,320,301","34.99","132.51","133.78","133.34","0.0128","134.21","-0.0348","-0.2941","0.2594","132.76","23.45","26.11","23.42"
"2007-09-14T04:00:00.000Z","133.54","134.69","133.35","134.46","10,337,301","41.34","132.50","134.38","133.21","0.4796","134.21","0.0908","-0.2172","0.3080","132.77","22.25","25.99","22.30"
"2007-09-17T04:00:00.000Z","134.12","134.59","133.69","134.06","8,774,102","47.45","132.57","134.26","133.10","1.04","134.18","0.1563","-0.1425","0.2988","132.89","21.46","25.06","21.26"
"2007-09-18T04:00:00.000Z","134.69","137.48","134.41","137.35","18,357,808","163.97","132.67","135.71","133.05","1.64","134.24","0.4683","-0.0203","0.4886","133.17","29.51","21.86","20.80"
"2007-09-19T04:00:00.000Z","138.19","139.31","137.89","138.16","13,554,398","257.85","132.78","137.76","133.07","2.54","134.32","0.7720","0.1382","0.6338","133.65","34.17","20.26","21.14"
"2007-09-20T04:00:00.000Z","138.29","138.31","137.53","137.70","9,652,508","226.49","132.81","137.93","133.08","3.17","134.40","0.9644","0.3034","0.6610","134.02","33.13","21.05","21.23"
"2007-09-21T04:00:00.000Z","138.37","139.02","137.90","137.90","8,249,801","226.64","132.98","137.80","133.16","3.90","134.46","1.12","0.4668","0.6534","134.41","34.22","19.95","21.59"
"2007-09-24T04:00:00.000Z","138.36","138.65","137.37","137.55","9,445,500","187.18","133.17","137.73","133.29","4.53","134.52","1.20","0.6137","0.5878","134.77","32.44","21.06","21.57"
"2007-09-25T04:00:00.000Z","137.03","137.82","136.83","137.72","13,487,102","155.42","133.36","137.64","133.40","4.73","134.58","1.27","0.7440","0.5211","135.04","31.10","22.45","21.18"
"2007-09-26T04:00:00.000Z","138.36","139.01","138.04","138.53","8,384,000","176.78","133.62","138.13","133.56","4.63","134.63","1.37","0.8682","0.4969","135.50","34.46","21.21","21.37"
"2007-09-27T04:00:00.000Z","139.06","139.13","138.55","139.13","8,949,301","172.32","133.97","138.83","133.70","4.68","134.69","1.48","0.9897","0.4861","136.06","34.07","20.65","21.59"
"2007-09-28T04:00:00.000Z","138.96","139.10","138.36","138.91","10,128,500","153.58","134.29","139.02","133.80","4.54","134.74","1.53","1.10","0.4307","136.60","32.85","20.79","21.66"
"2007-10-01T04:00:00.000Z","138.96","141.00","138.96","140.60","10,164,141","176.73","134.63","139.76","134.01","4.72","134.82","1.69","1.22","0.4713","137.06","38.34","18.83","22.55"
"2007-10-02T04:00:00.000Z","140.80","140.91","140.00","140.12","12,706,102","164.09","134.93","140.36","134.16","5.09","134.88","1.75","1.32","0.4303","137.59","36.71","18.03","23.38"
"2007-10-03T04:00:00.000Z","139.89","140.27","139.38","139.61","7,918,301","136.65","135.23","139.87","134.28","5.05","134.96","1.74","1.41","0.3375","138.08","35.14","20.24","23.63"
"2007-10-04T04:00:00.000Z","139.90","140.04","139.43","139.51","7,235,602","126.51","135.47","139.56","134.35","4.87","135.02","1.71","1.47","0.2424","138.53","34.07","19.62","23.87"
"2007-10-05T04:00:00.000Z","140.43","141.21","140.14","140.68","9,357,898","137.02","135.75","140.10","134.55","4.95","135.05","1.76","1.53","0.2313","138.97","36.99","17.97","24.63"
"2007-10-08T04:00:00.000Z","140.56","140.58","140.01","140.26","5,129,398","118.43","135.97","140.47","134.75","4.73","135.08","1.74","1.57","0.1716","139.15","35.72","18.02","25.23"
"2007-10-09T04:00:00.000Z","140.67","141.65","140.30","141.57","9,070,602","126.71","136.26","140.92","134.99","4.55","135.11","1.81","1.62","0.1944","139.33","38.67","16.73","26.25"
"2007-10-10T04:00:00.000Z","141.39","141.44","140.05","140.73","9,729,602","110.12","136.60","141.15","135.25","4.47","135.13","1.78","1.65","0.1302","139.57","35.66","16.70","26.96"
"2007-10-11T04:00:00.000Z","141.36","141.95","139.46","140.21","21,857,616","100.10","136.85","140.47","135.53","4.42","135.14","1.69","1.66","0.0349","139.80","31.36","17.55","27.06"
"2007-10-12T04:00:00.000Z","140.37","141.12","140.09","141.12","7,715,902","99.59","137.13","140.67","135.83","4.18","135.16","1.68","1.66","0.0163","140.05","29.77","16.65","27.14"
"2007-10-15T04:00:00.000Z","141.08","141.11","139.01","140.02","12,383,355","80.91","137.35","140.57","136.07","3.93","135.19","1.56","1.64","-0.0816","140.26","26.76","20.14","26.21"
"2007-10-16T04:00:00.000Z","139.60","139.65","138.72","139.16","13,954,398","60.38","137.51","139.59","136.27","3.35","135.19","1.38","1.59","-0.2085","140.31","25.08","20.28","25.09"
"2007-10-17T04:00:00.000Z","140.11","140.18","137.74","139.16","20,253,600","54.54","137.71","139.16","136.48","2.79","135.22","1.23","1.52","-0.2916","140.39","22.25","22.52","23.34"
"2007-10-18T04:00:00.000Z","138.53","139.16","138.22","138.80","11,615,699","45.73","137.89","138.98","136.65","2.20","135.24","1.06","1.43","-0.3652","140.36","21.26","21.51","21.72"
"2007-10-19T04:00:00.000Z","137.91","138.75","134.93","134.93","33,078,496","-10.85","138.00","136.87","136.71","1.35","135.24","0.6105","1.26","-0.6522","140.14","17.74","32.01","22.22"
"2007-10-22T04:00:00.000Z","134.06","135.76","133.92","135.45","16,391,633","-38.37","138.13","135.19","136.76","0.2808","135.30","0.2925","1.07","-0.7762","139.69","16.36","33.80","23.11"
"2007-10-23T04:00:00.000Z","136.17","136.68","135.27","136.42","13,325,602","-15.97","138.25","135.94","136.84","-0.4442","135.35","0.1173","0.8784","-0.7611","139.40","19.32","31.75","23.20"
"2007-10-24T04:00:00.000Z","136.10","136.79","134.56","136.50","22,583,728","-23.86","138.35","136.46","136.99","-1.17","135.42","-0.0148","0.6998","-0.7146","139.07","17.51","31.76","23.61"
"2007-10-25T04:00:00.000Z","136.71","137.29","135.35","136.90","16,618,707","-13.34","138.44","136.70","137.10","-1.78","135.48","-0.0863","0.5426","-0.6289","138.77","18.18","29.20","23.59"
"2007-10-26T04:00:00.000Z","137.61","138.06","136.84","137.95","9,929,809","12.00","138.56","137.43","137.23","-1.84","135.53","-0.0576","0.4225","-0.4801","138.54","20.50","27.69","22.97"
"2007-10-29T04:00:00.000Z","138.28","138.87","138.16","138.65","8,663,434","34.91","138.71","138.30","137.36","-1.29","135.64","0.0215","0.3423","-0.3209","138.30","23.22","26.58","21.81"
"2007-10-30T04:00:00.000Z","138.19","138.55","137.66","137.82","8,530,934","17.71","138.73","138.24","137.45","-1.00","135.70","0.0169","0.2772","-0.2603","138.06","22.18","27.65","21.03"
"2007-10-31T04:00:00.000Z","138.44","139.53","137.26","138.95","19,378,672","31.66","138.75","138.39","137.59","-0.5819","135.76","0.1033","0.2424","-0.1392","137.91","24.27","24.90","19.62"
"2007-11-01T04:00:00.000Z","137.86","137.90","135.38","135.85","25,302,240","-38.26","138.69","137.40","137.65","-0.5949","135.75","-0.0775","0.1785","-0.2560","137.66","20.78","28.90","19.39"
"2007-11-02T04:00:00.000Z","136.19","136.23","134.38","136.05","20,988,192","-71.14","138.63","135.95","137.76","-1.06","135.81","-0.2023","0.1023","-0.3046","137.40","19.23","30.77","19.65"
"2007-11-05T05:00:00.000Z","134.84","136.11","134.40","135.21","13,954,781","-90.22","138.55","135.63","137.86","-1.69","135.86","-0.3648","0.0089","-0.3737","136.99","17.91","28.65","19.90"
"2007-11-06T05:00:00.000Z","135.83","136.62","135.05","136.51","11,092,316","-67.73","138.51","135.86","137.94","-2.06","135.93","-0.3842","-0.0697","-0.3145","136.78","18.84","26.82","19.73"
"2007-11-07T05:00:00.000Z","135.18","135.73","132.93","133.35","18,174,320","-146.69","138.34","134.93","137.95","-2.77","135.98","-0.6472","-0.1852","-0.4619","136.57","16.29","31.21","20.56"
"2007-11-08T05:00:00.000Z","133.52","133.60","130.83","132.45","38,375,616","-203.02","138.11","132.90","137.90","-3.47","136.04","-0.9176","-0.3317","-0.5859","136.53","14.64","35.73","22.08"
"2007-11-09T05:00:00.000Z","131.29","132.08","130.18","130.31","20,911,952","-239.48","137.83","131.38","137.80","-4.10","136.06","-1.29","-0.5233","-0.7664","136.16","13.43","35.15","23.70"
"2007-11-12T05:00:00.000Z","130.35","131.65","129.74","129.77","20,703,984","-238.66","137.47","130.04","137.69","-4.82","136.05","-1.61","-0.7406","-0.8691","135.71","12.50","34.31","25.33"
"2007-11-13T05:00:00.000Z","130.84","133.40","130.80","133.14","15,045,613","-158.54","137.23","131.46","137.58","-5.38","136.08","-1.57","-0.9071","-0.6660","135.26","16.94","30.05","25.52"
"2007-11-14T05:00:00.000Z","133.96","133.99","132.24","132.71","13,709,418","-130.50","137.00","132.93","137.45","-5.45","136.12","-1.56","-1.04","-0.5230","134.98","17.95","28.23","25.28"
"2007-11-15T05:00:00.000Z","132.16","132.89","130.82","131.47","18,698,144","-151.82","136.74","132.09","137.29","-5.32","136.10","-1.63","-1.16","-0.4757","134.51","16.67","31.12","25.64"
"2007-11-16T05:00:00.000Z","131.75","132.02","130.40","131.44","22,488,432","-149.77","136.43","131.46","137.13","-5.05","136.09","-1.67","-1.26","-0.4124","134.02","15.72","30.82","26.12"
"2007-11-19T05:00:00.000Z","131.02","131.66","129.27","129.60","21,364,512","-162.44","136.07","130.52","136.93","-4.80","136.02","-1.83","-1.37","-0.4571","133.45","14.41","32.19","26.98"
"2007-11-20T05:00:00.000Z","129.83","131.00","128.32","130.33","29,927,968","-155.32","135.70","129.97","136.75","-4.99","135.98","-1.88","-1.47","-0.4020","132.83","13.10","32.48","28.09"
"2007-11-21T05:00:00.000Z","129.12","129.64","127.79","127.79","18,186,704","-173.35","135.27","129.06","136.48","-5.55","135.93","-2.09","-1.60","-0.4951","132.28","11.99","31.49","29.29"
"2007-11-23T05:00:00.000Z","128.72","129.68","128.61","129.42","7,232,438","-144.42","134.91","128.61","136.24","-5.75","135.88","-2.11","-1.70","-0.4088","131.81","11.36","29.49","30.37"
"2007-11-26T05:00:00.000Z","129.70","130.32","127.25","127.46","11,485,898","-150.18","134.45","128.44","135.95","-5.90","135.79","-2.25","-1.81","-0.4429","131.34","10.22","30.97","31.80"
"2007-11-27T05:00:00.000Z","127.94","129.91","127.71","129.32","23,078,288","-127.98","134.10","128.39","135.67","-5.87","135.72","-2.19","-1.89","-0.3059","130.78","9.41","28.52","33.13"
"2007-11-28T05:00:00.000Z","130.48","133.25","130.41","132.83","17,986,320","-63.48","133.88","131.08","135.49","-5.17","135.70","-1.84","-1.88","0.0373","130.55","18.53","25.08","31.83"
"2007-11-29T05:00:00.000Z","132.49","133.48","132.18","133.17","15,928,488","-45.68","133.69","133.00","135.32","-4.12","135.70","-1.52","-1.81","0.2892","130.64","18.50","24.04","30.49"
"2007-11-30T05:00:00.000Z","134.52","134.70","132.85","134.16","18,892,240","-24.91","133.53","133.67","135.19","-2.99","135.71","-1.17","-1.68","0.5116","130.96","21.31","22.61","28.52"
"2007-12-03T05:00:00.000Z","133.69","134.09","132.98","133.31","12,645,617","-30.81","133.48","133.74","135.01","-1.85","135.74","-0.9467","-1.53","0.5853","131.18","20.48","21.73","26.70"
